#PIXEL  #BOARD  #CHANNEL  #MACROCELL L3  #ALL MACROCELLS  #ATTENUATION
188        2        2        5        5,11,0        7.255560
362        4        17        6        6,8,0        10.661100
368        4        4        17        17,19,0        11.953100
25        5        21        16        16,22,0        11.216600
134        6        21        21        21,25,0        11.631100
232        6        11        10        10,14,0        12.556500
412        7        12        13        13,0,0        11.472900
77        9        3        20        20,24,0        11.230900
38        10        21        34        34,39,0        10.759600
479        11        15        26        26,0,0        11.508900
200        12        2        29        29,35,0        11.077900
33        13        8        33        33,37,0        13.343700
258        13        32        40        40,46,0        12.849600
275        14        31        38        38,41,0        11.637300
329        15        11        48        48,51,0        11.081600
164        16        17        44        44,50,0        11.266600
456        17        14        52        52,0,0        11.310500
539        18        2        54        54,0,0        12.000000
#Delay 0.010000    0    0    0    0    25    25    0    25    0    25    25    0    25    25    0    25    25    0    25    25    25    25    0    25    25    25    0    0    25    0    0    0    25    25    25    0    25    25    25    25    25    0    0    25    0    25    0    25    0    25    25    25    0    25    0    
#Delay 0.210000    0    0    0    0    25    25    0    25    0    25    25    0    25    25    0    25    25    0    25    25    25    25    0    25    25    25    0    0    25    0    0    0    25    25    25    0    25    25    25    25    25    0    0    25    0    25    0    25    0    25    25    25    0    25    0    
#Delay 0.410000    0    0    0    0    25    25    0    25    0    25    25    0    25    25    0    25    25    0    25    25    25    25    0    25    25    25    0    0    25    0    0    0    25    25    25    0    25    25    25    25    25    0    0    25    0    25    0    25    0    25    25    25    0    25    0    
#Delay 0.610000    0    0    0    0    25    25    0    25    0    25    25    0    25    25    0    25    25    0    25    25    25    25    0    25    25    25    0    0    25    0    0    0    25    25    25    0    25    25    25    25    25    0    0    25    0    25    0    25    0    25    25    25    0    25    0    
#Delay 0.810000    0    0    0    0    25    25    0    25    0    25    25    0    25    25    0    25    25    0    25    25    25    25    0    25    25    25    0    0    25    0    0    0    25    25    25    0    25    25    25    25    25    0    0    25    0    25    0    25    0    25    25    25    0    25    0    
#Delay 1.010000    0    0    0    0    25    25    0    25    0    25    25    0    25    25    0    25    25    0    25    25    24    25    0    25    25    25    0    0    25    0    0    0    25    25    25    0    25    25    25    24    25    0    0    25    0    24    0    25    0    25    25    25    0    25    0    
#Delay 1.210000    0    0    0    0    25    25    0    25    0    25    25    0    25    25    0    25    25    0    25    25    25    25    0    25    25    25    0    0    25    0    0    0    25    25    25    0    25    25    25    21    25    0    0    25    0    25    0    25    0    25    25    25    0    25    0    
#Delay 1.410000    0    0    0    0    25    25    0    25    0    25    25    0    25    25    0    25    25    0    25    25    25    25    0    25    25    25    0    0    25    0    0    0    25    25    25    0    25    25    25    9    25    0    0    25    0    17    0    25    0    25    25    25    0    25    0    
#Delay 1.610000    0    0    0    0    25    25    0    25    0    25    25    0    25    25    0    25    25    0    25    25    24    25    0    25    25    25    0    0    25    0    0    0    25    25    25    0    25    25    25    8    25    0    0    25    0    16    0    25    0    25    25    25    0    25    0    
#Delay 1.810000    0    0    0    0    25    25    0    25    0    25    25    0    25    25    0    25    25    0    25    25    23    25    0    25    25    25    0    0    25    0    0    0    25    25    25    0    25    25    25    3    25    0    0    25    0    4    0    25    0    25    25    25    0    25    0    
#Delay 2.010000    0    0    0    0    26    26    0    26    0    26    26    0    25    26    0    26    26    0    26    26    20    26    0    26    22    26    0    0    25    0    0    0    26    26    25    0    26    26    26    1    26    0    0    26    0    3    0    26    0    26    26    26    0    26    0    
#Delay 2.210000    0    0    0    0    25    25    0    25    0    21    25    0    24    21    0    25    25    0    25    25    12    25    0    25    15    25    0    0    25    0    0    0    25    23    22    0    25    25    23    0    25    0    0    25    0    0    0    25    0    25    25    25    0    25    0    
#Delay 2.410000    0    0    0    0    25    25    0    25    0    20    25    0    21    20    0    23    25    0    25    25    13    25    0    25    14    25    0    0    24    0    0    0    25    23    19    0    25    25    23    0    25    0    0    25    0    0    0    25    0    25    25    25    0    25    0    
#Delay 2.610000    0    0    0    0    25    25    0    25    0    19    25    0    13    20    0    21    25    0    24    25    3    24    0    25    5    25    0    0    20    0    0    0    25    16    16    0    25    25    17    0    25    0    0    25    0    0    0    25    0    25    25    25    0    25    0    
#Delay 2.810000    0    0    0    0    25    24    0    23    0    10    25    0    6    10    0    20    25    0    25    25    0    21    0    25    1    25    0    0    18    0    0    0    25    10    11    0    25    25    13    0    25    0    0    25    0    0    0    25    0    25    25    25    0    25    0    
#Delay 3.010000    0    0    0    0    25    21    0    18    0    3    25    0    1    4    0    11    25    0    24    25    0    15    0    25    0    25    0    0    9    0    0    0    25    6    2    0    25    25    8    0    23    0    0    24    0    0    0    25    0    23    25    25    0    25    0    
#Delay 3.210000    0    0    0    0    24    13    0    12    0    1    25    0    0    3    0    3    25    0    18    25    0    5    0    25    0    24    0    0    3    0    0    0    25    2    0    0    25    25    3    0    22    0    0    25    0    0    0    25    0    24    25    25    0    25    0    
#Delay 3.410000    0    0    0    0    24    8    0    7    0    0    24    0    0    0    0    2    24    0    11    25    0    4    0    25    0    24    0    0    4    0    0    0    25    0    0    0    25    23    0    0    18    0    0    25    0    0    0    25    0    24    25    25    0    24    0    
#Delay 3.610000    0    0    0    0    18    2    0    2    0    0    25    0    0    0    0    0    14    0    1    25    0    0    0    25    0    21    0    0    0    0    0    0    25    0    0    0    25    21    0    0    13    0    0    24    0    0    0    25    0    21    25    25    0    25    0    
#Delay 3.810000    0    0    0    0    13    0    0    0    0    0    20    0    0    0    0    0    12    0    1    25    0    0    0    25    0    14    0    0    0    0    0    0    25    0    0    0    25    12    0    0    8    0    0    23    0    0    0    25    0    14    25    22    0    25    0    
#Delay 4.010000    0    0    0    0    9    0    0    0    0    0    14    0    0    0    0    0    8    0    0    24    0    0    0    24    0    5    0    0    0    0    0    0    25    0    0    0    25    7    0    0    1    0    0    15    0    0    0    25    0    5    25    20    0    24    0    
#Delay 4.210001    0    0    0    0    3    0    0    0    0    0    7    0    0    0    0    0    1    0    0    25    0    0    0    22    0    2    0    0    0    0    0    0    24    0    0    0    24    4    0    0    1    0    0    7    0    0    0    24    0    2    23    12    0    21    0    
#Delay 4.410000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    20    0    0    0    17    0    0    0    0    0    0    0    0    22    0    0    0    19    0    0    0    0    0    0    1    0    0    0    23    0    0    20    4    0    7    0    
#Delay 4.610000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    15    0    0    0    9    0    0    0    0    0    0    0    0    24    0    0    0    20    0    0    0    0    0    0    0    0    0    0    21    0    0    14    3    0    5    0    
#Delay 4.810000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4    0    0    0    0    0    0    0    0    0    0    0    0    7    0    0    0    5    0    0    0    0    0    0    0    0    0    0    16    0    0    8    0    0    1    0    
#Delay 5.010000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    0    0    0    1    0    0    0    0    0    0    0    0    4    0    0    0    2    0    0    0    0    0    0    0    0    0    0    1    0    0    0    0    0    0    0    
#Delay 5.210001    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3    0    0    0    3    0    0    0    0    0    0    0    0    0    0    3    0    0    1    0    0    0    0    
#Delay 5.410000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 5.610000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 5.810000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 6.010000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 6.210001    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 6.410000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 6.610000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 6.810000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#PIXEL  #BOARD  #CHANNEL  #MACROCELL L3  #ALL MACROCELLS  #ATTENUATION
143        2        1        5        5,11,0        12.000000
305        3        31        17        17,19,0        12.871000
299        4        11        6        6,8,0        10.571000
24        5        24        16        16,22,0        12.710800
176        6        26        21        21,25,0        11.767000
231        6        16        10        10,14,0        11.972900
411        7        17        13        13,0,0        11.273300
50        8        29        20        20,24,0        11.126100
62        10        27        34        34,39,0        12.048400
155        11        29        29        29,35,0        12.000000
557        11        20        26        26,0,0        12.754600
34        13        5        33        33,37,0        11.507900
259        13        27        40        40,46,0        12.000000
335        15        4        38        38,41,0        12.080500
395        15        17        48        48,51,0        11.269600
212        16        18        44        44,50,0        12.101100
457        17        15        52        52,0,0        12.738200
623        18        8        54        54,0,0        12.000000
#Delay 0.010000    0    0    0    0    0    25    0    25    0    25    0    0    25    25    0    25    25    0    25    25    25    25    0    25    25    25    0    0    0    0    0    0    25    25    0    0    25    25    25    0    25    0    0    25    0    0    0    25    0    25    25    25    0    25    0    
#Delay 0.210000    0    0    0    0    0    25    0    25    0    25    0    0    25    25    0    25    25    0    25    25    25    25    0    25    25    25    0    0    0    0    0    0    25    25    0    0    25    25    25    0    25    0    0    25    0    0    0    25    0    25    25    25    0    25    0    
#Delay 0.410000    0    0    0    0    0    25    0    25    0    25    0    0    25    25    0    25    25    0    25    25    25    25    0    25    25    25    0    0    0    0    0    0    25    25    0    0    25    25    25    0    25    0    0    25    0    0    0    25    0    25    25    25    0    25    0    
#Delay 0.610000    0    0    0    0    0    25    0    25    0    25    0    0    25    25    0    25    25    0    25    25    25    25    0    25    25    25    0    0    0    0    0    0    25    25    0    0    25    25    25    0    25    0    0    25    0    0    0    25    0    25    25    25    0    25    0    
#Delay 0.810000    0    0    0    0    0    25    0    25    0    25    0    0    25    25    0    25    25    0    25    25    25    25    0    25    25    25    0    0    0    0    0    0    25    25    0    0    25    25    25    0    25    0    0    25    0    0    0    25    0    25    25    25    0    25    0    
#Delay 1.010000    0    0    0    0    0    25    0    25    0    25    0    0    25    25    0    25    25    0    25    25    25    25    0    25    25    25    0    0    0    0    0    0    25    25    0    0    25    25    25    0    25    0    0    25    0    0    0    25    0    24    25    25    0    25    0    
#Delay 1.210000    0    0    0    0    0    25    0    25    0    25    0    0    25    25    0    25    25    0    25    24    25    25    0    24    25    25    0    0    0    0    0    0    25    25    0    0    25    25    25    0    25    0    0    25    0    0    0    25    0    25    25    25    0    25    0    
#Delay 1.410000    0    0    0    0    0    25    0    25    0    25    0    0    25    25    0    25    25    0    25    25    25    25    0    25    25    25    0    0    0    0    0    0    25    25    0    0    25    25    25    0    25    0    0    25    0    0    0    25    0    25    25    25    0    25    0    
#Delay 1.610000    0    0    0    0    0    25    0    25    0    25    0    0    25    25    0    25    25    0    25    25    25    25    0    25    25    25    0    0    0    0    0    0    25    25    0    0    25    24    25    0    24    0    0    25    0    0    0    25    0    25    25    25    0    25    0    
#Delay 1.810000    0    0    0    0    0    24    0    24    0    25    0    0    25    25    0    25    25    0    25    25    25    25    0    23    25    25    0    0    0    0    0    0    25    25    0    0    25    25    25    0    25    0    0    25    0    0    0    25    0    25    25    25    0    25    0    
#Delay 2.010000    0    0    0    0    0    25    0    25    0    25    0    0    25    25    0    25    25    0    25    20    25    25    0    15    25    25    0    0    0    0    0    0    25    25    0    0    25    25    25    0    25    0    0    25    0    0    0    25    0    25    25    25    0    25    0    
#Delay 2.210000    0    0    0    0    0    25    0    25    0    25    0    0    25    25    0    25    25    0    25    11    25    25    0    10    25    25    0    0    0    0    0    0    25    25    0    0    25    25    25    0    25    0    0    25    0    0    0    25    0    25    25    24    0    25    0    
#Delay 2.410000    0    0    0    0    0    25    0    25    0    25    0    0    25    25    0    25    25    0    25    12    25    25    0    9    25    25    0    0    0    0    0    0    25    25    0    0    25    25    25    0    25    0    0    24    0    0    0    25    0    24    25    25    0    25    0    
#Delay 2.610000    0    0    0    0    0    20    0    20    0    25    0    0    25    25    0    25    25    0    25    4    25    25    0    3    25    25    0    0    0    0    0    0    25    25    0    0    25    25    25    0    25    0    0    25    0    0    0    25    0    24    25    24    0    25    0    
#Delay 2.810000    0    0    0    0    0    16    0    17    0    25    0    0    25    25    0    25    25    0    25    0    25    25    0    0    25    25    0    0    0    0    0    0    25    25    0    0    25    25    25    0    25    0    0    23    0    0    0    25    0    20    25    22    0    25    0    
#Delay 3.010000    0    0    0    0    0    7    0    8    0    25    0    0    23    25    0    24    25    0    25    0    24    25    0    0    25    25    0    0    0    0    0    0    25    25    0    0    25    25    25    0    25    0    0    24    0    0    0    25    0    20    25    15    0    25    0    
#Delay 3.210000    0    0    0    0    0    3    0    3    0    25    0    0    20    25    0    21    25    0    24    0    13    23    0    0    15    23    0    0    0    0    0    0    25    25    0    0    25    25    25    0    25    0    0    18    0    0    0    25    0    13    25    9    0    25    0    
#Delay 3.410000    0    0    0    0    0    1    0    1    0    20    0    0    14    20    0    20    23    0    21    0    8    23    0    0    9    22    0    0    0    0    0    0    25    25    0    0    25    24    25    0    24    0    0    6    0    0    0    25    0    1    25    2    0    25    0    
#Delay 3.610000    0    0    0    0    0    0    0    0    0    19    0    0    12    22    0    11    24    0    22    0    1    15    0    0    1    14    0    0    0    0    0    0    23    25    0    0    21    21    25    0    17    0    0    4    0    0    0    25    0    4    25    0    0    25    0    
#Delay 3.810000    0    0    0    0    0    0    0    0    0    11    0    0    3    15    0    3    17    0    11    0    1    15    0    0    1    10    0    0    0    0    0    0    24    25    0    0    16    21    25    0    15    0    0    1    0    0    0    25    0    0    25    2    0    24    0    
#Delay 4.010000    0    0    0    0    0    0    0    0    0    5    0    0    0    7    0    0    15    0    6    0    0    3    0    0    0    2    0    0    0    0    0    0    15    24    0    0    9    14    24    0    5    0    0    0    0    0    0    23    0    0    19    0    0    20    0    
#Delay 4.210001    0    0    0    0    0    0    0    0    0    1    0    0    0    3    0    1    10    0    2    0    0    1    0    0    0    0    0    0    0    0    0    0    11    24    0    0    4    8    23    0    1    0    0    0    0    0    0    26    0    0    22    0    0    21    0    
#Delay 4.410000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4    23    0    0    1    2    17    0    0    0    0    0    0    0    0    15    0    0    11    0    0    8    0    
#Delay 4.610000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    12    0    0    0    1    8    0    1    0    0    0    0    0    0    14    0    0    7    0    0    1    0    
#Delay 4.810000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    9    0    0    0    0    7    0    0    0    0    0    0    0    0    10    0    0    3    0    0    0    0    
#Delay 5.010000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    0    0    0    0    0    0    0    0    0    1    0    0    0    0    1    0    0    0    0    0    0    0    0    1    0    0    1    0    0    0    0    
#Delay 5.210001    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    0    0    1    0    0    0    0    
#Delay 5.410000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 5.610000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 5.810000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 6.010000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 6.210001    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 6.410000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 6.610000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 6.810000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#PIXEL  #BOARD  #CHANNEL  #MACROCELL L3  #ALL MACROCELLS  #ATTENUATION
150        3        25        20        19,20,0        10.754200
432        4        22        6        6,0,0        11.484800
184        5        31        10        10,11,0        11.158600
240        5        16        5        5,8,0        11.894300
67        6        12        21        21,22,0        12.003800
346        6        31        13        13,14,0        12.679200
340        7        13        26        25,26,0        11.995900
513        8        2        17        17,0,0        12.324700
27        9        10        16        16,24,0        4.908080
37        10        2        34        34,37,0        11.251300
309        12        15        29        29,32,0        12.090200
315        12        1        40        40,43,0        10.657600
54        13        22        33        33,35,0        11.573100
162        13        10        44        44,46,0        11.072000
172        14        26        38        38,39,0        11.041300
268        14        20        48        48,50,0        11.810700
531        16        7        52        52,0,0        12.481400
460        17        32        54        54,0,0        12.145000
#Delay 0.010000    0    0    0    0    25    25    0    25    0    25    25    0    25    25    0    25    25    0    25    25    25    25    0    25    25    25    0    0    25    0    0    25    25    25    25    0    25    25    25    25    0    0    25    25    0    25    0    25    0    25    0    25    0    25    0    
#Delay 0.210000    0    0    0    0    26    26    0    26    0    26    26    0    26    26    0    26    26    0    26    26    26    26    0    26    26    26    0    0    26    0    0    26    26    26    26    0    26    26    26    26    0    0    26    26    0    26    0    26    0    26    0    26    0    26    0    
#Delay 0.410000    0    0    0    0    25    25    0    25    0    25    25    0    25    25    0    25    25    0    25    25    25    25    0    25    25    25    0    0    25    0    0    25    25    25    25    0    25    25    25    25    0    0    25    25    0    25    0    25    0    25    0    25    0    25    0    
#Delay 0.610000    0    0    0    0    25    25    0    25    0    25    25    0    25    25    0    25    25    0    25    25    25    25    0    25    25    25    0    0    25    0    0    25    25    25    25    0    25    25    25    25    0    0    25    25    0    25    0    25    0    25    0    25    0    25    0    
#Delay 0.810000    0    0    0    0    25    25    0    25    0    25    25    0    25    25    0    25    25    0    25    25    25    25    0    25    25    25    0    0    25    0    0    25    25    24    25    0    24    25    25    25    0    0    25    25    0    25    0    25    0    25    0    25    0    25    0    
#Delay 1.010000    0    0    0    0    24    24    0    24    0    24    24    0    24    24    0    24    24    0    24    24    24    24    0    24    24    24    0    0    24    0    0    24    24    24    24    0    24    24    24    24    0    0    24    24    0    24    0    24    0    24    0    24    0    24    0    
#Delay 1.210000    0    0    0    0    25    25    0    25    0    25    25    0    25    25    0    25    25    0    25    25    25    25    0    25    25    25    0    0    25    0    0    25    25    25    25    0    25    25    25    25    0    0    25    25    0    25    0    25    0    25    0    25    0    25    0    
#Delay 1.410000    0    0    0    0    25    25    0    25    0    25    25    0    25    25    0    25    25    0    25    25    25    25    0    25    25    25    0    0    25    0    0    25    25    25    25    0    25    25    25    25    0    0    25    25    0    25    0    25    0    25    0    25    0    25    0    
#Delay 1.610000    0    0    0    0    25    25    0    25    0    25    25    0    25    25    0    25    25    0    25    25    25    25    0    25    25    25    0    0    25    0    0    25    25    25    25    0    25    25    25    24    0    0    24    25    0    25    0    25    0    25    0    25    0    25    0    
#Delay 1.810000    0    0    0    0    25    25    0    25    0    25    25    0    25    25    0    25    25    0    25    25    25    25    0    25    25    25    0    0    25    0    0    25    25    25    25    0    25    25    25    24    0    0    24    25    0    25    0    25    0    25    0    25    0    25    0    
#Delay 2.010000    0    0    0    0    25    25    0    25    0    25    25    0    25    25    0    25    25    0    25    25    25    25    0    25    25    25    0    0    25    0    0    25    25    25    25    0    25    25    25    13    0    0    20    25    0    25    0    25    0    25    0    25    0    25    0    
#Delay 2.210000    0    0    0    0    25    25    0    25    0    25    25    0    25    25    0    25    25    0    25    25    25    25    0    25    21    25    0    0    25    0    0    25    25    25    25    0    25    25    22    7    0    0    10    25    0    25    0    25    0    25    0    24    0    24    0    
#Delay 2.410000    0    0    0    0    25    25    0    25    0    25    25    0    25    25    0    25    25    0    25    25    25    25    0    25    19    24    0    0    25    0    0    25    25    24    25    0    23    24    18    4    0    0    7    25    0    25    0    25    0    25    0    24    0    25    0    
#Delay 2.610000    0    0    0    0    25    25    0    25    0    25    25    0    25    25    0    25    22    0    23    25    24    24    0    25    11    16    0    0    25    0    0    25    25    25    25    0    25    22    11    1    0    0    2    25    0    25    0    25    0    25    0    18    0    25    0    
#Delay 2.810000    0    0    0    0    25    23    0    25    0    25    25    0    24    25    0    25    21    0    24    25    24    24    0    25    2    8    0    0    25    0    0    25    25    23    25    0    23    12    3    0    0    0    0    24    0    21    0    24    0    24    0    11    0    24    0    
#Delay 3.010000    0    0    0    0    25    22    0    25    0    25    25    0    16    24    0    25    15    0    18    25    21    21    0    25    1    4    0    0    25    0    0    23    25    16    25    0    16    7    0    0    0    0    0    24    0    16    0    24    0    21    0    1    0    17    0    
#Delay 3.210000    0    0    0    0    25    15    0    25    0    23    25    0    14    21    0    22    9    0    13    21    18    18    0    25    0    1    0    0    25    0    0    22    25    13    25    0    13    1    0    0    0    0    0    22    0    13    0    20    0    19    0    2    0    18    0    
#Delay 3.410000    0    0    0    0    25    10    0    25    0    24    25    0    4    16    0    19    5    0    10    16    7    10    0    22    0    0    0    0    24    0    0    17    25    11    25    0    9    0    0    0    0    0    0    17    0    9    0    13    0    11    0    1    0    12    0    
#Delay 3.610000    0    0    0    0    25    2    0    25    0    16    24    0    2    10    0    13    2    0    2    11    5    5    0    20    0    0    0    0    22    0    0    10    25    5    25    0    4    0    0    0    0    0    0    9    0    3    0    9    0    8    0    0    0    4    0    
#Delay 3.810000    0    0    0    0    25    0    0    25    0    7    24    0    0    4    0    1    0    0    0    3    0    0    0    7    0    0    0    0    10    0    0    3    24    1    24    0    0    0    0    0    0    0    0    3    0    0    0    1    0    1    0    0    0    1    0    
#Delay 4.010000    0    0    0    0    24    0    0    24    0    3    11    0    0    1    0    0    0    0    0    0    0    0    0    1    0    0    0    0    6    0    0    0    24    0    24    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 4.210001    0    0    0    0    23    0    0    21    0    0    7    0    0    1    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2    0    0    0    24    0    24    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 4.410000    0    0    0    0    19    0    0    19    0    0    2    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    0    0    0    21    0    23    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 4.610000    0    0    0    0    11    0    0    10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    18    0    21    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 4.810000    0    0    0    0    8    0    0    6    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6    0    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 5.010000    0    0    0    0    1    0    0    1    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2    0    3    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 5.210001    0    0    0    0    1    0    0    1    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2    0    2    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 5.410000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 5.610000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 5.810000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 6.010000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 6.210001    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 6.410000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 6.610000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 6.810000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#PIXEL  #BOARD  #CHANNEL  #MACROCELL L3  #ALL MACROCELLS  #ATTENUATION
196        3        26        20        19,20,0        12.162600
433        4        23        6        6,0,0        12.114300
141        5        26        10        10,11,0        11.433800
