#PIXEL  #BOARD  #CHANNEL  #MACROCELL L1  #ALL MACROCELLS  #ATTENUATION
#PIXEL  #BOARD  #CHANNEL  #MACROCELL L1  #ALL MACROCELLS  #ATTENUATION
504        1        22        1        1,6,0        14.027800
294        2        11        3        2,3,5        10.510600
350        3        7        7        4,7,10        12.173700
147        4        32        12        8,12,20        11.790800
366        4        15        9        9,17,0        11.374600
71        5        23        15        11,15,16        12.002800
179        6        23        18        14,18,21        12.238700
597        8        10        23        23,0,0        11.093400
15        9        30        28        24,28,33        14.009100
198        9        1        27        19,27,29        11.182800
40        10        12        30        22,30,34        13.079300
277        11        2        31        25,31,38        11.224900
375        12        23        36        32,36,0        12.005300
158        13        30        42        35,40,42        11.958100
88        14        16        45        37,44,45        12.424600
217        14        32        47        39,47,48        12.241600
527        16        3        49        43,49,0        11.593900
320        17        2        53        46,52,53        12.327300
391        17        20        55        50,54,55        11.862500
#Delay 0.010000    24    25    25    25    25    24    25    25    25    25    25    25    0    25    25    25    25    25    25    25    25    25    25    24    25    0    25    24    25    25    25    25    25    25    25    25    25    25    25    25    0    25    25    25    25    25    25    25    25    25    0    25    25    25    25    
#Delay 0.210000    24    25    25    25    25    24    25    25    25    25    25    25    0    25    25    25    25    25    25    25    25    25    25    25    25    0    25    25    25    25    25    25    25    25    25    25    25    25    25    25    0    25    25    25    25    25    25    25    25    25    0    25    25    25    25    
#Delay 0.410000    26    26    26    26    26    26    26    26    26    26    26    26    0    26    26    26    26    26    26    26    26    26    26    26    26    0    26    26    26    26    26    26    26    26    26    26    26    26    26    26    0    26    26    26    26    26    26    26    26    26    0    26    26    26    25    
#Delay 0.610000    25    25    25    25    25    25    25    25    25    25    25    25    0    25    25    25    25    25    25    25    25    25    25    25    25    0    25    25    25    25    25    25    25    25    25    25    25    25    25    25    0    25    25    25    25    25    25    25    25    25    0    25    25    25    25    
#Delay 0.810000    25    25    25    25    25    25    25    25    25    25    25    25    0    25    25    25    25    25    25    25    25    25    25    25    25    0    25    25    25    25    25    25    25    25    25    25    25    25    25    25    0    25    25    25    25    25    25    25    25    25    0    25    25    25    25    
#Delay 1.010000    24    25    25    25    25    24    25    25    25    25    25    25    0    25    25    25    25    25    25    25    25    25    25    25    25    0    25    25    25    25    25    25    25    25    25    25    25    25    25    25    0    25    25    25    25    25    25    25    25    25    0    25    25    25    25    
#Delay 1.210000    25    26    26    26    26    25    26    26    26    26    26    26    0    26    26    26    26    26    26    26    26    26    26    26    26    0    26    26    26    26    26    26    26    26    26    26    26    26    26    26    0    26    26    26    26    26    26    26    26    26    0    26    26    26    25    
#Delay 1.410000    24    25    25    25    25    24    25    25    25    25    25    25    0    25    25    25    25    25    25    25    25    25    25    24    25    0    25    24    25    25    25    25    25    25    25    25    25    25    25    25    0    25    25    25    25    25    25    25    25    25    0    25    25    25    25    
#Delay 1.610000    26    26    26    26    26    26    26    26    26    26    26    25    0    26    26    26    26    26    26    26    26    26    26    26    26    0    25    26    26    26    26    26    26    26    26    26    26    26    26    26    0    26    26    26    26    26    26    26    26    26    0    26    26    26    25    
#Delay 1.810000    25    25    25    25    25    25    25    25    25    25    25    25    0    25    25    25    25    25    25    25    25    25    25    24    25    0    25    24    25    25    25    25    25    25    25    25    25    25    25    25    0    25    25    25    25    25    25    25    25    25    0    24    25    25    25    
#Delay 2.010000    24    25    25    25    25    24    25    25    25    25    25    25    0    25    25    25    25    25    25    25    25    25    25    25    25    0    25    25    25    25    25    25    25    25    25    25    25    25    25    21    0    25    25    25    25    25    25    25    25    25    0    17    19    25    25    
#Delay 2.210000    22    25    25    25    25    22    25    25    18    25    25    25    0    25    25    25    25    25    25    25    25    25    25    25    25    0    25    25    25    25    25    25    25    25    23    25    25    25    25    11    0    23    25    25    25    21    25    25    25    24    0    11    11    24    22    
#Delay 2.410000    19    25    25    25    25    23    25    24    17    25    25    25    0    25    25    25    22    25    25    25    25    25    25    25    25    0    25    25    25    25    25    25    25    25    18    25    25    25    25    4    0    16    25    25    25    18    25    25    25    25    0    3    6    25    24    
#Delay 2.610000    10    25    25    25    25    19    23    22    1    25    25    23    0    25    25    25    12    25    25    24    25    25    25    22    24    0    25    22    25    25    23    25    25    25    6    25    25    24    25    0    0    1    25    25    25    3    25    25    25    20    0    0    0    23    15    
#Delay 2.810000    5    25    25    25    25    9    25    16    2    25    25    23    0    25    24    24    8    25    25    25    25    25    25    24    24    0    25    23    25    25    21    25    25    25    5    25    25    24    25    1    0    3    25    25    25    4    25    25    25    19    0    0    0    22    12    
#Delay 3.010000    0    25    23    25    24    2    18    11    0    25    25    21    0    25    22    22    2    25    25    25    24    25    25    22    20    0    25    21    25    25    17    25    25    25    1    25    25    23    25    0    0    0    25    25    25    1    25    25    25    14    0    0    0    22    1    
#Delay 3.210000    0    24    21    19    23    1    6    0    0    21    21    10    0    23    12    15    1    19    18    12    15    25    24    17    18    0    17    16    24    25    9    25    25    25    0    25    25    19    24    0    0    0    25    25    25    0    25    24    25    5    0    0    0    12    2    
#Delay 3.410000    0    21    17    15    19    0    4    1    0    16    9    6    0    21    4    5    0    15    7    7    15    25    24    7    6    0    7    7    20    25    3    25    25    25    0    25    25    10    25    0    0    0    25    25    25    0    25    23    25    1    0    0    0    2    1    
#Delay 3.610000    0    22    19    8    20    0    1    0    0    8    8    3    0    15    1    1    0    10    7    6    5    24    21    1    6    0    6    1    14    24    3    24    24    24    0    24    24    8    15    0    0    0    24    24    24    0    20    11    23    0    0    0    0    3    0    
#Delay 3.810000    0    17    10    1    12    0    0    0    0    4    1    2    0    6    0    0    0    3    0    5    3    24    17    1    0    0    0    1    7    25    0    24    22    24    0    24    25    1    12    0    0    0    25    25    25    0    18    7    25    0    0    0    0    0    0    
#Delay 4.010000    0    7    2    2    4    0    0    0    0    3    0    0    0    1    0    0    0    0    0    0    0    24    7    0    0    0    0    0    3    25    0    25    8    24    0    25    25    0    1    0    0    0    25    25    25    0    11    1    22    0    0    0    0    0    0    
#Delay 4.210001    0    5    0    0    1    0    0    0    0    1    0    0    0    0    0    0    0    0    0    0    0    22    1    0    0    0    0    0    1    25    0    24    6    23    0    24    25    0    0    0    0    0    24    25    25    0    5    0    18    0    0    0    0    0    0    
#Delay 4.410000    0    2    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    13    0    0    0    0    0    0    0    19    0    13    0    14    0    17    24    0    0    0    0    0    17    24    23    0    1    0    10    0    0    0    0    0    0    
#Delay 4.610000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6    0    0    0    0    0    0    0    13    0    9    0    6    0    11    25    0    0    0    0    0    10    23    17    0    0    0    4    0    0    0    0    0    0    
#Delay 4.810000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3    0    1    0    0    0    5    21    0    0    0    0    0    6    21    11    0    0    0    1    0    0    0    0    0    0    
#Delay 5.010000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    0    0    0    0    0    0    0    2    0    0    0    0    0    0    16    0    0    0    0    0    0    13    5    0    0    0    0    0    0    0    0    0    0    
#Delay 5.210001    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    11    0    0    0    0    0    0    8    2    0    0    0    0    0    0    0    0    0    0    
#Delay 5.410000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    0    0    0    0    0    0    1    0    0    0    0    0    0    0    0    0    0    0    
#Delay 5.610000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 5.810000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 6.010000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 6.210001    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 6.410000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 6.610000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 6.810000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#PIXEL  #BOARD  #CHANNEL  #MACROCELL L1  #ALL MACROCELLS  #ATTENUATION
429        1        13        1        1,6,0        13.188200
237        2        10        3        3,5,0        10.829000
349        3        6        7        7,10,0        11.383700
108        4        31        12        12,20,0        11.420500
303        4        8        9        9,17,0        12.739300
70        5        28        15        15,16,0        12.317100
178        6        28        18        18,21,0        12.651900
153        8        27        27        27,29,0        12.381800
516        8        5        23        23,0,0        11.445600
6        9        31        28        28,33,0        11.997800
64        10        17        30        30,34,0        10.951700
337        11        5        31        31,38,0        11.308400
312        12        18        36        36,0,0        11.740200
159        13        25        42        40,42,0        10.655300
124        14        17        45        44,45,0        11.644000
271        15        6        47        47,48,0        12.426200
528        16        4        49        49,0,0        12.009800
321        17        3        53        52,53,0        11.986100
463        17        27        55        54,55,0        11.553000
#Delay 0.010000    25    0    26    0    26    24    26    0    26    26    0    26    0    0    26    26    26    26    0    26    26    0    26    0    0    0    26    26    26    26    26    0    26    26    0    26    0    26    0    26    0    26    0    26    26    0    26    26    26    0    0    26    26    26    25    
#Delay 0.210000    25    0    25    0    25    25    25    0    25    25    0    25    0    0    25    25    25    25    0    25    25    0    25    0    0    0    25    25    25    25    25    0    25    25    0    25    0    25    0    25    0    25    0    25    25    0    25    25    25    0    0    25    25    25    25    
#Delay 0.410000    24    0    25    0    25    23    25    0    25    25    0    25    0    0    25    25    25    25    0    25    25    0    25    0    0    0    25    25    25    25    25    0    25    25    0    25    0    25    0    25    0    25    0    25    25    0    25    25    25    0    0    25    25    25    25    
#Delay 0.610000    24    0    25    0    25    24    25    0    25    25    0    25    0    0    25    25    25    25    0    25    25    0    25    0    0    0    25    25    25    25    25    0    25    25    0    25    0    25    0    25    0    25    0    25    25    0    25    25    25    0    0    25    25    25    25    
#Delay 0.810000    23    0    25    0    25    23    25    0    25    25    0    25    0    0    25    25    25    25    0    25    25    0    25    0    0    0    25    25    25    25    25    0    25    25    0    25    0    25    0    25    0    25    0    25    25    0    25    25    25    0    0    25    25    25    25    
#Delay 1.010000    24    0    25    0    25    24    25    0    25    25    0    25    0    0    25    25    25    25    0    25    24    0    25    0    0    0    25    25    25    25    25    0    25    25    0    25    0    25    0    25    0    25    0    25    25    0    25    25    25    0    0    25    25    25    25    
#Delay 1.210000    24    0    25    0    25    24    25    0    25    25    0    25    0    0    25    25    25    25    0    25    25    0    25    0    0    0    25    25    25    25    25    0    25    25    0    25    0    25    0    25    0    25    0    25    25    0    25    25    25    0    0    25    25    25    25    
#Delay 1.410000    25    0    25    0    25    25    25    0    25    25    0    25    0    0    25    25    25    25    0    25    21    0    25    0    0    0    25    25    25    25    25    0    25    25    0    25    0    25    0    25    0    25    0    25    25    0    25    25    25    0    0    25    25    25    25    
#Delay 1.610000    24    0    23    0    23    24    24    0    24    24    0    24    0    0    24    24    24    22    0    24    16    0    24    0    0    0    24    24    24    24    24    0    24    24    0    24    0    24    0    24    0    24    0    24    24    0    24    23    24    0    0    24    24    24    24    
#Delay 1.810000    23    0    24    0    25    23    25    0    25    25    0    25    0    0    25    25    25    15    0    25    10    0    25    0    0    0    25    25    25    25    25    0    25    25    0    25    0    25    0    25    0    25    0    25    25    0    25    25    25    0    0    25    25    25    25    
#Delay 2.010000    23    0    25    0    25    23    25    0    24    25    0    25    0    0    25    25    24    8    0    25    3    0    25    0    0    0    25    25    25    25    25    0    25    25    0    25    0    25    0    25    0    25    0    25    25    0    25    25    25    0    0    25    25    25    25    
#Delay 2.210000    13    0    21    0    25    20    25    0    23    25    0    25    0    0    25    25    24    3    0    25    1    0    25    0    0    0    25    25    25    25    25    0    25    25    0    25    0    25    0    25    0    25    0    25    25    0    25    25    25    0    0    25    25    25    25    
#Delay 2.410000    10    0    12    0    17    13    25    0    21    25    0    25    0    0    25    25    25    0    0    25    0    0    25    0    0    0    25    25    25    25    25    0    25    22    0    25    0    25    0    23    0    25    0    25    25    0    25    25    25    0    0    25    25    25    25    
#Delay 2.610000    5    0    5    0    9    9    24    0    20    25    0    25    0    0    25    25    24    0    0    25    0    0    25    0    0    0    25    25    25    24    25    0    25    22    0    25    0    25    0    21    0    25    0    25    25    0    25    25    25    0    0    25    25    25    25    
#Delay 2.810000    2    0    0    0    2    5    22    0    9    25    0    25    0    0    25    25    18    0    0    25    0    0    25    0    0    0    25    25    25    22    25    0    25    16    0    25    0    25    0    7    0    23    0    25    25    0    25    25    25    0    0    25    25    25    25    
#Delay 3.010000    0    0    0    0    1    1    17    0    4    23    0    25    0    0    25    25    14    0    0    25    0    0    25    0    0    0    25    25    25    19    25    0    25    12    0    25    0    25    0    5    0    18    0    25    25    0    25    25    25    0    0    25    25    25    25    
#Delay 3.210000    0    0    0    0    1    0    11    0    2    21    0    25    0    0    25    25    10    0    0    25    0    0    24    0    0    0    25    25    25    10    25    0    25    6    0    23    0    25    0    1    0    13    0    25    25    0    25    25    25    0    0    23    23    25    25    
#Delay 3.410000    0    0    0    0    0    0    2    0    0    13    0    25    0    0    25    25    0    0    0    25    0    0    21    0    0    0    25    25    25    2    25    0    25    1    0    20    0    25    0    0    0    2    0    25    25    0    25    25    25    0    0    22    24    25    25    
#Delay 3.610000    0    0    0    0    0    0    1    0    0    4    0    25    0    0    25    25    0    0    0    25    0    0    15    0    0    0    25    25    25    1    23    0    25    0    0    14    0    25    0    0    0    2    0    25    25    0    25    24    25    0    0    15    19    25    24    
#Delay 3.810000    0    0    0    0    0    0    0    0    0    2    0    25    0    0    24    24    0    0    0    25    0    0    10    0    0    0    22    24    24    0    20    0    25    0    0    8    0    24    0    0    0    0    0    25    21    0    25    21    25    0    0    8    13    25    21    
#Delay 4.010000    0    0    0    0    0    0    0    0    0    0    0    25    0    0    25    25    0    0    0    25    0    0    2    0    0    0    22    21    24    0    18    0    22    0    0    1    0    22    0    0    0    0    0    25    15    0    25    23    21    0    0    4    4    25    10    
#Delay 4.210001    0    0    0    0    0    0    0    0    0    0    0    24    0    0    22    20    0    0    0    24    0    0    1    0    0    0    18    21    21    0    15    0    23    0    0    0    0    24    0    0    0    0    0    20    11    0    24    16    18    0    0    1    1    24    7    
#Delay 4.410000    0    0    0    0    0    0    0    0    0    0    0    17    0    0    11    8    0    0    0    17    0    0    0    0    0    0    4    11    20    0    4    0    13    0    0    0    0    19    0    1    0    0    0    14    3    0    21    9    11    0    0    0    0    18    0    
#Delay 4.610000    0    0    0    0    0    0    0    0    0    0    0    10    0    0    7    6    0    0    0    10    0    0    0    0    0    0    4    8    16    0    1    0    9    0    0    0    0    17    0    0    0    0    0    14    3    0    17    3    5    0    0    0    0    15    1    
#Delay 4.810000    0    0    0    0    0    0    0    0    0    0    0    4    0    0    2    1    0    0    0    5    0    0    0    0    0    0    1    1    8    1    0    0    3    0    0    0    0    7    0    0    0    0    0    5    0    0    11    1    1    0    0    0    0    4    0    
#Delay 5.010000    0    0    0    0    0    0    0    0    0    0    0    2    0    0    1    1    0    0    0    2    0    0    0    0    0    0    0    0    3    0    0    0    1    0    0    0    0    3    0    0    0    0    0    1    0    0    1    0    2    0    0    0    0    3    0    
#Delay 5.210001    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 5.410000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 5.610000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 5.810000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 6.010000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 6.210001    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 6.410000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 6.610000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 6.810000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#PIXEL  #BOARD  #CHANNEL  #MACROCELL L1  #ALL MACROCELLS  #ATTENUATION
360        1        6        1        1,8,0        14.323300
186        2        9        3        3,11,0        11.924500
348        3        5        7        7,14,0        11.318700
75        4        30        12        12,24,0        10.984500
246        4        2        9        9,19,0        11.476000
69        6        1        15        15,22,0        11.344000
226        7        2        18        18,25,0        10.859600
114        8        22        27        27,35,0        12.752600
7        9        32        28        28,37,0        12.114600
94        10        23        30        30,39,0        11.767400
403        11        9        31        31,41,0        11.039200
313        12        12        36        36,43,0        12.114500
441        12        27        23        23,32,0        11.648600
160        13        19        42        42,46,0        12.084900
166        14        18        45        45,50,0        10.913100
331        15        13        47        47,51,0        10.907800
529        16        5        49        49,0,0        11.201400
322        17        4        53        53,0,0        12.435200
541        18        4        55        55,0,0        12.000000
#Delay 0.010000    23    0    25    0    0    0    25    24    25    0    25    25    0    25    25    0    0    25    25    0    0    25    25    25    25    0    25    25    0    25    25    25    0    0    0    25    25    0    25    0    25    25    25    0    25    25    25    0    25    25    25    0    25    0    25    
#Delay 0.210000    25    0    25    0    0    0    25    25    25    0    25    25    0    25    25    0    0    25    25    0    0    25    25    25    25    0    25    25    0    25    25    25    0    0    0    25    25    0    25    0    25    25    25    0    25    25    25    0    25    25    25    0    25    0    25    
#Delay 0.410000    23    0    23    0    0    0    23    23    23    0    23    23    0    23    23    0    0    23    23    0    0    23    23    23    23    0    23    23    0    23    23    23    0    0    0    23    23    0    23    0    23    23    23    0    23    23    23    0    23    23    23    0    23    0    23    
#Delay 0.610000    26    0    26    0    0    0    26    26    26    0    26    26    0    26    26    0    0    26    26    0    0    26    26    26    26    0    26    26    0    26    26    26    0    0    0    26    26    0    26    0    26    26    26    0    26    26    26    0    26    26    26    0    26    0    25    
#Delay 0.810000    25    0    25    0    0    0    25    25    25    0    25    25    0    25    25    0    0    25    25    0    0    25    25    25    25    0    25    25    0    25    25    25    0    0    0    25    25    0    25    0    25    25    25    0    25    25    25    0    25    25    25    0    25    0    25    
#Delay 1.010000    24    0    25    0    0    0    25    24    25    0    25    25    0    25    25    0    0    25    25    0    0    25    25    25    25    0    25    25    0    25    25    25    0    0    0    25    25    0    25    0    25    25    25    0    15    25    25    0    25    18    25    0    25    0    25    
#Delay 1.210000    25    0    25    0    0    0    25    25    25    0    25    25    0    25    25    0    0    25    25    0    0    25    25    25    25    0    25    25    0    25    25    25    0    0    0    25    25    0    25    0    25    25    25    0    7    25    25    0    25    10    25    0    25    0    25    
#Delay 1.410000    24    0    25    0    0    0    25    24    25    0    25    25    0    25    25    0    0    25    25    0    0    25    25    25    25    0    25    25    0    25    24    25    0    0    0    25    25    0    25    0    24    25    25    0    1    25    25    0    25    1    25    0    25    0    25    
#Delay 1.610000    24    0    25    0    0    0    25    25    24    0    25    25    0    25    25    0    0    25    24    0    0    25    25    25    25    0    25    25    0    25    22    25    0    0    0    25    25    0    25    0    23    25    25    0    0    25    25    0    25    0    25    0    25    0    25    
#Delay 1.810000    21    0    25    0    0    0    25    22    23    0    25    25    0    25    25    0    0    25    23    0    0    25    25    25    25    0    25    25    0    25    16    25    0    0    0    25    25    0    25    0    18    25    25    0    0    25    25    0    25    0    25    0    25    0    25    
#Delay 2.010000    16    0    25    0    0    0    25    22    15    0    25    25    0    25    25    0    0    25    13    0    0    25    25    25    25    0    25    25    0    25    11    25    0    0    0    25    25    0    25    0    12    25    25    0    0    25    25    0    25    0    25    0    25    0    25    
#Delay 2.210000    10    0    25    0    0    0    22    18    10    0    25    25    0    25    25    0    0    25    9    0    0    25    25    25    25    0    25    25    0    24    4    25    0    0    0    25    25    0    24    0    4    25    25    0    0    25    25    0    24    0    25    0    25    0    25    
#Delay 2.410000    8    0    25    0    0    0    15    9    6    0    25    25    0    25    25    0    0    25    6    0    0    25    25    25    25    0    25    25    0    24    1    25    0    0    0    25    25    0    23    0    1    25    25    0    0    25    25    0    24    0    25    0    25    0    25    
#Delay 2.610000    2    0    25    0    0    0    7    4    1    0    25    25    0    23    25    0    0    23    1    0    0    25    25    25    23    0    25    25    0    23    0    25    0    0    0    25    25    0    22    0    0    25    25    0    0    25    25    0    24    0    25    0    25    0    25    
#Delay 2.810000    1    0    25    0    0    0    0    1    0    0    25    25    0    20    25    0    0    24    0    0    0    25    25    25    24    0    23    25    0    16    0    25    0    0    0    25    25    0    14    0    0    25    25    0    0    25    25    0    20    0    25    0    25    0    19    
#Delay 3.010000    0    0    25    0    0    0    1    1    0    0    25    25    0    13    25    0    0    21    0    0    0    25    25    25    20    0    25    25    0    12    0    25    0    0    0    25    25    0    12    0    0    25    25    0    0    25    25    0    14    0    25    0    24    0    18    
#Delay 3.210000    0    0    25    0    0    0    0    0    0    0    25    25    0    4    25    0    0    9    0    0    0    25    25    25    8    0    23    25    0    4    0    25    0    0    0    25    25    0    3    0    0    25    25    0    0    25    25    0    8    0    25    0    20    0    11    
#Delay 3.410000    0    0    25    0    0    0    0    0    0    0    25    21    0    1    25    0    0    5    0    0    0    25    25    21    4    0    13    25    0    3    0    25    0    0    0    25    24    0    1    0    0    25    23    0    0    25    25    0    2    0    25    0    19    0    6    
#Delay 3.610000    0    0    25    0    0    0    0    0    0    0    25    18    0    0    25    0    0    1    0    0    0    25    25    14    0    0    12    22    0    1    0    25    0    0    0    25    22    0    0    0    0    24    18    0    0    23    25    0    0    0    25    0    11    0    0    
#Delay 3.810000    0    0    25    0    0    0    0    0    0    0    25    10    0    0    25    0    0    0    0    0    0    25    17    5    0    0    4    22    0    1    0    19    0    0    0    22    22    0    0    0    0    22    4    0    0    15    25    0    0    0    25    0    6    0    0    
#Delay 4.010000    0    0    25    0    0    0    0    0    0    0    25    8    0    0    25    0    0    0    0    0    0    25    15    4    0    0    0    10    0    0    0    19    0    0    0    13    10    0    0    0    0    19    3    0    0    13    25    0    0    0    23    0    1    0    0    
#Delay 4.210001    0    0    23    0    0    0    0    0    0    0    24    1    0    0    25    0    0    0    0    0    0    25    3    0    0    0    1    4    0    0    0    5    0    0    0    3    4    0    0    0    0    11    0    0    0    7    24    0    0    0    19    0    0    0    0    
#Delay 4.410000    0    0    15    0    0    0    0    0    0    0    24    0    0    0    22    0    0    0    0    0    0    23    1    0    0    0    0    0    0    0    0    1    0    0    0    0    0    0    0    0    0    6    0    0    0    0    22    0    0    0    8    0    0    0    0    
#Delay 4.610000    0    0    12    0    0    0    0    0    0    0    24    0    0    0    17    0    0    0    0    0    0    19    0    0    0    0    0    0    0    3    0    0    0    0    0    0    0    0    0    0    0    2    0    0    0    0    14    0    0    0    1    0    0    0    0    
#Delay 4.810000    0    0    4    0    0    0    0    0    0    0    20    0    0    0    12    0    0    0    0    0    0    15    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7    0    0    0    0    0    0    0    0    
#Delay 5.010000    0    0    1    0    0    0    0    0    0    0    12    0    0    0    3    0    0    0    0    0    0    6    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2    0    0    0    0    0    0    0    0    
#Delay 5.210001    0    0    0    0    0    0    0    0    0    0    8    0    0    0    1    0    0    0    0    0    0    2    0    0    0    0    0    0    0    1    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2    0    0    0    0    0    0    0    0    
#Delay 5.410000    0    0    0    0    0    0    0    0    0    0    2    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 5.610000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    0    0    0    0    
#Delay 5.810000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 6.010000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 6.210001    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 6.410000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 6.610000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 6.810000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    0    0    0    0    
